70.720826, 263.933712, 22.850024, 85.277451, 6 
70.949695, 264.787867, 22.886999, 85.415441, 6 
71.178935, 265.643401, 22.923973, 85.553430, 6 
71.408545, 266.500315, 22.960947, 85.691420, 6 
71.638524, 267.358609, 22.997921, 85.829409, 6 
71.868873, 268.218283, 23.034895, 85.967399, 6 
72.099592, 269.079337, 23.071869, 86.105388, 6 
72.330680, 269.941771, 23.108843, 86.243377, 6 
72.562138, 270.805585, 23.145818, 86.381367, 6 
72.793966, 271.670778, 23.182792, 86.519356, 6 
73.026164, 272.537352, 23.219766, 86.657346, 6 
73.258731, 273.405305, 23.256740, 86.795335, 6 
73.491668, 274.274638, 23.293714, 86.933324, 6 
73.724975, 275.145351, 23.330688, 87.071314, 6 
73.958652, 276.017444, 23.367662, 87.209303, 6 
74.192698, 276.890917, 23.404637, 87.347293, 6 
74.427114, 277.765770, 23.441611, 87.485282, 6 
74.661900, 278.642003, 23.478585, 87.623271, 6 
74.897056, 279.519615, 23.515559, 87.761261, 6 
75.132581, 280.398608, 23.552533, 87.899250, 6 
75.368476, 281.278980, 23.589507, 88.037240, 6 
75.604741, 282.160733, 23.626482, 88.175229, 6 
75.841375, 283.043865, 23.663456, 88.313218, 6 
76.078380, 283.928377, 23.700430, 88.451208, 6 
76.315754, 284.814269, 23.737404, 88.589197, 6 
76.553498, 285.701541, 23.774378, 88.727187, 6 
76.791611, 286.590193, 23.811352, 88.865176, 6 
77.030094, 287.480224, 23.848326, 89.003165, 6 
77.268947, 288.371636, 23.885301, 89.141155, 6 
77.508170, 289.264427, 23.922275, 89.279144, 6 
77.747763, 290.158599, 23.959249, 89.417134, 6 
77.987725, 291.054150, 23.996223, 89.555123, 6 
78.228057, 291.951081, 24.033197, 89.693112, 6 
78.468759, 292.849392, 24.070171, 89.831102, 6 
78.709830, 293.749083, 24.107145, 89.969091, 6 
78.951271, 294.650154, 24.144120, 90.107081, 6 
79.193082, 295.552604, 24.181094, 90.245070, 6 
79.435263, 296.456435, 24.218068, 90.383059, 6 
79.677813, 297.361645, 24.255042, 90.521049, 6 
79.920733, 298.268236, 24.292016, 90.659038, 6 
80.164023, 299.176206, 24.328990, 90.797028, 6 
80.407683, 300.085556, 24.365965, 90.935017, 6 
80.651712, 300.996286, 24.402939, 91.073006, 6 
80.896111, 301.908396, 24.439913, 91.210996, 6 
81.140880, 302.821886, 24.476887, 91.348985, 6 
81.386019, 303.736756, 24.513861, 91.486975, 6 
81.631527, 304.653005, 24.550835, 91.624964, 6 
81.877405, 305.570635, 24.587809, 91.762953, 6 
82.123653, 306.489644, 24.624784, 91.900943, 6 
82.370271, 307.410034, 24.661758, 92.038932, 6 
82.617258, 308.331803, 24.698732, 92.176922, 6 
82.864615, 309.254952, 24.735706, 92.314911, 6 
83.112342, 310.179481, 24.772680, 92.452900, 6 
83.360439, 311.105390, 24.809654, 92.590890, 6 
83.608905, 312.032679, 24.846628, 92.728879, 6 
83.857741, 312.961347, 24.883603, 92.866869, 6 
84.106947, 313.891396, 24.920577, 93.004858, 6 
84.356522, 314.822825, 24.957551, 93.142847, 6 
84.606467, 315.755633, 24.994525, 93.280837, 6 
84.856782, 316.689821, 25.031499, 93.418826, 6 
85.107467, 317.625389, 25.068473, 93.556816, 6 
85.358522, 318.562337, 25.105448, 93.694805, 6 
85.609946, 319.500665, 25.142422, 93.832795, 6 
85.861740, 320.440373, 25.179396, 93.970784, 6 
86.113903, 321.381461, 25.216370, 94.108773, 6 
86.366437, 322.323929, 25.253344, 94.246763, 6 
86.619340, 323.267776, 25.290318, 94.384752, 6 
86.872613, 324.213003, 25.327292, 94.522742, 6 
87.126256, 325.159611, 25.364267, 94.660731, 6 
87.380268, 326.107598, 25.401241, 94.798720, 6 
87.634650, 327.056965, 25.438215, 94.936710, 6 
87.889402, 328.007712, 25.475189, 95.074699, 6 
88.144524, 328.959839, 25.512163, 95.212689, 6 
88.400015, 329.913346, 25.549137, 95.350678, 6 
88.655876, 330.868232, 25.586111, 95.488667, 6 
88.912107, 331.824499, 25.623086, 95.626657, 6 
89.168708, 332.782145, 25.660060, 95.764646, 6 
89.425678, 333.741172, 25.697034, 95.902636, 6 
89.683018, 334.701578, 25.734008, 96.040625, 6 
89.940728, 335.663364, 25.770982, 96.178614, 6 
90.198807, 336.626530, 25.807956, 96.316604, 6 
90.457257, 337.591076, 25.844931, 96.454593, 6 
90.716076, 338.557002, 25.881905, 96.592583, 6 
90.975265, 339.524308, 25.918879, 96.730572, 7 
91.234823, 340.492993, 25.955853, 96.868561, 7 
91.494751, 341.463059, 25.992827, 97.006551, 7 
91.755049, 342.434504, 26.029801, 97.144540, 7 
92.015717, 343.407330, 26.066775, 97.282530, 7 
92.276755, 344.381535, 26.103750, 97.420519, 7 
92.538162, 345.357120, 26.140724, 97.558508, 7 
92.799939, 346.334085, 26.177698, 97.696498, 7 
93.062086, 347.312430, 26.214672, 97.834487, 7 
93.324602, 348.292154, 26.251646, 97.972477, 7 
93.587488, 349.273259, 26.288620, 98.110466, 7 
93.850744, 350.255744, 26.325594, 98.248455, 7 
94.114370, 351.239608, 26.362569, 98.386445, 7 
94.378365, 352.224852, 26.399543, 98.524434, 7 
94.642730, 353.211477, 26.436517, 98.662424, 7 
94.907465, 354.199481, 26.473491, 98.800413, 7 
95.172570, 355.188865, 26.510465, 98.938402, 7 
95.438044, 356.179629, 26.547439, 99.076392, 7 
95.703889, 357.171773, 26.584413, 99.214381, 7 
95.970102, 358.165296, 26.621388, 99.352371, 7 
96.236686, 359.160200, 26.658362, 99.490360, 7 
96.503639, 360.156483, 26.695336, 99.628349, 7 
96.770963, 361.154147, 26.732310, 99.766339, 7 
97.038655, 362.153190, 26.769284, 99.904328, 7 
97.306718, 363.153613, 26.806258, 100.042318, 7 
97.575150, 364.155416, 26.843233, 100.180307, 7 
97.843952, 365.158599, 26.880207, 100.318296, 7 
98.113124, 366.163162, 26.917181, 100.456286, 7 
98.382666, 367.169105, 26.954155, 100.594275, 7 
98.652577, 368.176427, 26.991129, 100.732265, 7 
98.922858, 369.185130, 27.028103, 100.870254, 7 
99.193509, 370.195212, 27.065077, 101.008244, 7 
99.464529, 371.206675, 27.102052, 101.146233, 7 
99.735920, 372.219517, 27.139026, 101.284222, 7 
100.007680, 373.233739, 27.176000, 101.422212, 7 
100.279809, 374.249341, 27.212974, 101.560201, 7 
100.552309, 375.266323, 27.249948, 101.698191, 7 
100.825178, 376.284685, 27.286922, 101.836180, 7 
101.098417, 377.304427, 27.323896, 101.974169, 7 
101.372026, 378.325548, 27.360871, 102.112159, 7 
101.646004, 379.348050, 27.397845, 102.250148, 7 
101.920352, 380.371931, 27.434819, 102.388138, 7 
102.195070, 381.397192, 27.471793, 102.526127, 7 
102.470158, 382.423833, 27.508767, 102.664116, 7 
102.745615, 383.451854, 27.545741, 102.802106, 7 
103.021443, 384.481255, 27.582716, 102.940095, 7 
103.297639, 385.512036, 27.619690, 103.078085, 7 
103.574206, 386.544197, 27.656664, 103.216074, 7 
103.851142, 387.577738, 27.693638, 103.354063, 7 
104.128449, 388.612658, 27.730612, 103.492053, 7 
104.406124, 389.648959, 27.767586, 103.630042, 7 
104.684170, 390.686639, 27.804560, 103.768032, 7 
104.962585, 391.725699, 27.841535, 103.906021, 7 
105.241370, 392.766139, 27.878509, 104.044010, 7 
105.520525, 393.807959, 27.915483, 104.182000, 7 
105.800050, 394.851159, 27.952457, 104.319989, 7 
106.079944, 395.895739, 27.989431, 104.457979, 7 
106.360208, 396.941699, 28.026405, 104.595968, 7 
106.640842, 397.989038, 28.063379, 104.733957, 7 
106.921846, 399.037758, 28.100354, 104.871947, 7 
107.203219, 400.087857, 28.137328, 105.009936, 7 
107.484962, 401.139336, 28.174302, 105.147926, 7 
107.767075, 402.192195, 28.211276, 105.285915, 7 
108.049557, 403.246434, 28.248250, 105.423904, 7 
108.332409, 404.302053, 28.285224, 105.561894, 7 
108.615631, 405.359052, 28.322199, 105.699883, 7 
108.899223, 406.417431, 28.359173, 105.837873, 7 
109.183185, 407.477190, 28.396147, 105.975862, 7 
109.467516, 408.538328, 28.433121, 106.113851, 7 
109.752217, 409.600846, 28.470095, 106.251841, 7 
110.037287, 410.664745, 28.507069, 106.389830, 7 
110.322728, 411.730023, 28.544043, 106.527820, 7 
110.608538, 412.796681, 28.581018, 106.665809, 7 
110.894718, 413.864719, 28.617992, 106.803798, 7 
111.181268, 414.934137, 28.654966, 106.941788, 7 
111.468187, 416.004935, 28.691940, 107.079777, 7 
111.755476, 417.077112, 28.728914, 107.217767, 7 
112.043135, 418.150670, 28.765888, 107.355756, 7 
112.331164, 419.225607, 28.802862, 107.493745, 7 
112.619562, 420.301925, 28.839837, 107.631735, 7 
112.908330, 421.379622, 28.876811, 107.769724, 7 
113.197468, 422.458699, 28.913785, 107.907714, 7 
113.486976, 423.539156, 28.950759, 108.045703, 7 
113.776853, 424.620993, 28.987733, 108.183693, 7 
114.067100, 425.704210, 29.024707, 108.321682, 7 
114.357717, 426.788807, 29.061682, 108.459671, 7 
114.648703, 427.874783, 29.098656, 108.597661, 7 
114.940060, 428.962140, 29.135630, 108.735650, 7 
115.231786, 430.050876, 29.172604, 108.873640, 7 
115.523881, 431.140992, 29.209578, 109.011629, 7 
115.816347, 432.232489, 29.246552, 109.149618, 7 
116.109182, 433.325365, 29.283526, 109.287608, 7 
116.402387, 434.419621, 29.320501, 109.425597, 7 
116.695962, 435.515256, 29.357475, 109.563587, 7 
116.989906, 436.612272, 29.394449, 109.701576, 7 
117.284221, 437.710668, 29.431423, 109.839565, 7 
117.578905, 438.810443, 29.468397, 109.977555, 7 
117.873958, 439.911599, 29.505371, 110.115544, 7 
118.169382, 441.014134, 29.542345, 110.253534, 7 
118.465175, 442.118049, 29.579320, 110.391523, 7 
118.761338, 443.223345, 29.616294, 110.529512, 8 
119.057871, 444.330020, 29.653268, 110.667502, 8 
119.354773, 445.438075, 29.690242, 110.805491, 8 
119.652045, 446.547509, 29.727216, 110.943481, 8 
119.949687, 447.658324, 29.764190, 111.081470, 8 
120.247699, 448.770519, 29.801165, 111.219459, 8 
120.546080, 449.884093, 29.838139, 111.357449, 8 
120.844831, 450.999047, 29.875113, 111.495438, 8 
121.143952, 452.115382, 29.912087, 111.633428, 8 
121.443443, 453.233096, 29.949061, 111.771417, 8 
121.743303, 454.352190, 29.986035, 111.909406, 8 
122.043533, 455.472664, 30.023009, 112.047396, 8 
122.344133, 456.594518, 30.059984, 112.185385, 8 
122.645103, 457.717752, 30.096958, 112.323375, 8 
122.946442, 458.842365, 30.133932, 112.461364, 8 
123.248151, 459.968359, 30.170906, 112.599353, 8 
123.550230, 461.095732, 30.207880, 112.737343, 8 
123.852678, 462.224485, 30.244854, 112.875332, 8 
124.155497, 463.354619, 30.281828, 113.013322, 8 
124.458685, 464.486132, 30.318803, 113.151311, 8 
124.762242, 465.619025, 30.355777, 113.289300, 8 
125.066170, 466.753298, 30.392751, 113.427290, 8 
125.370467, 467.888950, 30.429725, 113.565279, 8 
125.675134, 469.025983, 30.466699, 113.703269, 8 
125.980171, 470.164396, 30.503673, 113.841258, 8 
126.285577, 471.304188, 30.540647, 113.979247, 8 
126.591354, 472.445361, 30.577622, 114.117237, 8 
126.897500, 473.587913, 30.614596, 114.255226, 8 
127.204015, 474.731845, 30.651570, 114.393216, 8 
127.510901, 475.877157, 30.688544, 114.531205, 8 
127.818156, 477.023849, 30.725518, 114.669194, 8 
128.125781, 478.171921, 30.762492, 114.807184, 8 
128.433775, 479.321373, 30.799467, 114.945173, 8 
128.742140, 480.472204, 30.836441, 115.083163, 8 
129.050874, 481.624416, 30.873415, 115.221152, 8 
129.359978, 482.778007, 30.910389, 115.359141, 8 
129.669452, 483.932978, 30.947363, 115.497131, 8 
129.979295, 485.089330, 30.984337, 115.635120, 8 
130.289508, 486.247061, 31.021311, 115.773110, 8 
130.600091, 487.406172, 31.058286, 115.911099, 8 
130.911043, 488.566663, 31.095260, 116.049089, 8 
131.222366, 489.728533, 31.132234, 116.187078, 8 
131.534058, 490.891784, 31.169208, 116.325067, 8 
131.846120, 492.056415, 31.206182, 116.463057, 8 
132.158551, 493.222425, 31.243156, 116.601046, 8 
132.471353, 494.389815, 31.280130, 116.739036, 8 
132.784524, 495.558586, 31.317105, 116.877025, 8 
133.098064, 496.728736, 31.354079, 117.015014, 8 
133.411975, 497.900266, 31.391053, 117.153004, 8 
133.726255, 499.073176, 31.428027, 117.290993, 8 
134.040905, 500.247466, 31.465001, 117.428983, 8 
134.355925, 501.423135, 31.501975, 117.566972, 8 
134.671314, 502.600185, 31.538950, 117.704961, 8 
134.987074, 503.778614, 31.575924, 117.842951, 8 
135.303203, 504.958424, 31.612898, 117.980940, 8 
135.619701, 506.139613, 31.649872, 118.118930, 8 
135.936570, 507.322182, 31.686846, 118.256919, 8 
136.253808, 508.506131, 31.723820, 118.394908, 8 
136.571416, 509.691460, 31.760794, 118.532898, 8 
136.889394, 510.878169, 31.797769, 118.670887, 8 
137.207741, 512.066258, 31.834743, 118.808877, 8 
137.526458, 513.255727, 31.871717, 118.946866, 8 
137.845545, 514.446575, 31.908691, 119.084855, 8 
138.165002, 515.638804, 31.945665, 119.222845, 8 
138.484828, 516.832412, 31.982639, 119.360834, 8 
138.805024, 518.027400, 32.019613, 119.498824, 8 
139.125590, 519.223768, 32.056588, 119.636813, 8 
139.446526, 520.421516, 32.093562, 119.774802, 8 
139.767831, 521.620644, 32.130536, 119.912792, 8 
140.089506, 522.821152, 32.167510, 120.050781, 8 
140.411551, 524.023040, 32.204484, 120.188771, 8 
140.733966, 525.226308, 32.241458, 120.326760, 8 
141.056750, 526.430955, 32.278433, 120.464749, 8 
141.379904, 527.636982, 32.315407, 120.602739, 8 
141.703428, 528.844390, 32.352381, 120.740728, 8 
142.027322, 530.053177, 32.389355, 120.878718, 8 
142.351585, 531.263344, 32.426329, 121.016707, 8 
142.676218, 532.474891, 32.463303, 121.154696, 8 
143.001221, 533.687818, 32.500277, 121.292686, 8 
143.326593, 534.902125, 32.537252, 121.430675, 8 
143.652335, 536.117811, 32.574226, 121.568665, 8 
143.978447, 537.334878, 32.611200, 121.706654, 8 
144.304929, 538.553324, 32.648174, 121.844643, 8 
144.631781, 539.773150, 32.685148, 121.982633, 8 
144.959002, 540.994357, 32.722122, 122.120622, 8 
145.286593, 542.216943, 32.759096, 122.258612, 8 
145.614554, 543.440909, 32.796071, 122.396601, 8 
145.942884, 544.666255, 32.833045, 122.534590, 8 
146.271584, 545.892981, 32.870019, 122.672580, 8 
146.600654, 547.121086, 32.906993, 122.810569, 8 
146.930094, 548.350572, 32.943967, 122.948559, 8 
147.259903, 549.581437, 32.980941, 123.086548, 8 
147.590082, 550.813683, 33.017916, 123.224538, 8 
147.920631, 552.047308, 33.054890, 123.362527, 8 
148.251550, 553.282313, 33.091864, 123.500516, 8 
148.582838, 554.518698, 33.128838, 123.638506, 8 
148.914496, 555.756463, 33.165812, 123.776495, 8 
149.246524, 556.995608, 33.202786, 123.914485, 8 
149.578922, 558.236133, 33.239760, 124.052474, 8 
149.911689, 559.478037, 33.276735, 124.190463, 8 
150.244826, 560.721322, 33.313709, 124.328453, 9 
150.578333, 561.965986, 33.350683, 124.466442, 9 
150.912210, 563.212031, 33.387657, 124.604432, 9 
151.246456, 564.459455, 33.424631, 124.742421, 9 
151.581072, 565.708259, 33.461605, 124.880410, 9 
151.916058, 566.958443, 33.498579, 125.018400, 9 
152.251413, 568.210007, 33.535554, 125.156389, 9 
152.587139, 569.462951, 33.572528, 125.294379, 9 
152.923234, 570.717274, 33.609502, 125.432368, 9 
153.259698, 571.972978, 33.646476, 125.570357, 9 
153.596533, 573.230061, 33.683450, 125.708347, 9 
153.933737, 574.488525, 33.720424, 125.846336, 9 
154.271311, 575.748368, 33.757398, 125.984326, 9 
154.609255, 577.009591, 33.794373, 126.122315, 9 
154.947568, 578.272194, 33.831347, 126.260304, 9 
155.286252, 579.536177, 33.868321, 126.398294, 9 
155.625304, 580.801540, 33.905295, 126.536283, 9 
155.964727, 582.068283, 33.942269, 126.674273, 9 
156.304520, 583.336405, 33.979243, 126.812262, 9 
156.644682, 584.605908, 34.016218, 126.950251, 9 
156.985214, 585.876790, 34.053192, 127.088241, 9 
157.326115, 587.149052, 34.090166, 127.226230, 9 
157.667387, 588.422695, 34.127140, 127.364220, 9 
158.009028, 589.697717, 34.164114, 127.502209, 9 
158.351039, 590.974119, 34.201088, 127.640198, 9 
158.693419, 592.251901, 34.238062, 127.778188, 9 
159.036170, 593.531062, 34.275037, 127.916177, 9 
159.379290, 594.811604, 34.312011, 128.054167, 9 
159.722780, 596.093526, 34.348985, 128.192156, 9 
160.066639, 597.376827, 34.385959, 128.330145, 9 
160.410869, 598.661508, 34.422933, 128.468135, 9 
160.755468, 599.947570, 34.459907, 128.606124, 9 
161.100437, 601.235011, 34.496881, 128.744114, 9 
161.445775, 602.523832, 34.533856, 128.882103, 9 
161.791483, 603.814033, 34.570830, 129.020092, 9 
162.137561, 605.105614, 34.607804, 129.158082, 9 
162.484009, 606.398574, 34.644778, 129.296071, 9 
162.830827, 607.692915, 34.681752, 129.434061, 9 
163.178014, 608.988635, 34.718726, 129.572050, 9 
163.525571, 610.285736, 34.755701, 129.710039, 9 
163.873498, 611.584216, 34.792675, 129.848029, 9 
164.221794, 612.884076, 34.829649, 129.986018, 9 
164.570460, 614.185316, 34.866623, 130.124008, 9 
164.919496, 615.487936, 34.903597, 130.261997, 9 
165.268902, 616.791936, 34.940571, 130.399986, 9 
165.618678, 618.097316, 34.977545, 130.537976, 9 
165.968823, 619.404076, 35.014520, 130.675965, 9 
166.319338, 620.712215, 35.051494, 130.813955, 9 
166.670222, 622.021735, 35.088468, 130.951944, 9 
167.021477, 623.332634, 35.125442, 131.089934, 9 
167.373101, 624.644913, 35.162416, 131.227923, 9 
167.725095, 625.958572, 35.199390, 131.365912, 9 
168.077459, 627.273611, 35.236364, 131.503902, 9 
168.430192, 628.590030, 35.273339, 131.641891, 9 
168.783295, 629.907829, 35.310313, 131.779881, 9 
169.136768, 631.227008, 35.347287, 131.917870, 9 
169.490611, 632.547566, 35.384261, 132.055859, 9 
169.844823, 633.869505, 35.421235, 132.193849, 9 
170.199405, 635.192823, 35.458209, 132.331838, 9 
170.554357, 636.517521, 35.495184, 132.469828, 9 
170.909678, 637.843600, 35.532158, 132.607817, 9 
171.265370, 639.171058, 35.569132, 132.745806, 9 
171.621431, 640.499896, 35.606106, 132.883796, 9 
171.977862, 641.830113, 35.643080, 133.021785, 9 
172.334662, 643.161711, 35.680054, 133.159775, 9 
172.691832, 644.494689, 35.717028, 133.297764, 9 
173.049372, 645.829046, 35.754003, 133.435753, 9 
173.407282, 647.164784, 35.790977, 133.573743, 9 
173.765562, 648.501901, 35.827951, 133.711732, 9 
174.124211, 649.840398, 35.864925, 133.849722, 9 
174.483230, 651.180275, 35.901899, 133.987711, 9 
174.842619, 652.521532, 35.938873, 134.125700, 9 
175.202377, 653.864169, 35.975847, 134.263690, 9 
175.562505, 655.208186, 36.012822, 134.401679, 9 
175.923003, 656.553583, 36.049796, 134.539669, 9 
176.283871, 657.900359, 36.086770, 134.677658, 9 
176.645108, 659.248516, 36.123744, 134.815647, 9 
177.006716, 660.598052, 36.160718, 134.953637, 9 
177.368693, 661.948968, 36.197692, 135.091626, 9 
177.731039, 663.301265, 36.234667, 135.229616, 9 
178.093756, 664.654941, 36.271641, 135.367605, 9 
178.456842, 666.009997, 36.308615, 135.505594, 9 
178.820298, 667.366432, 36.345589, 135.643584, 9 
179.184123, 668.724248, 36.382563, 135.781573, 9 
179.548319, 670.083444, 36.419537, 135.919563, 9 
179.912884, 671.444019, 36.456511, 136.057552, 9 
180.277819, 672.805975, 36.493486, 136.195541, 9 
180.643123, 674.169310, 36.530460, 136.333531, 9 
181.008798, 675.534025, 36.567434, 136.471520, 9 
181.374842, 676.900120, 36.604408, 136.609510, 9 
181.741256, 678.267595, 36.641382, 136.747499, 9 
182.108039, 679.636450, 36.678356, 136.885488, 9 
182.475192, 681.006685, 36.715330, 137.023478, 9 
182.842715, 682.378300, 36.752305, 137.161467, 9 
183.210608, 683.751294, 36.789279, 137.299457, 9 
183.578871, 685.125669, 36.826253, 137.437446, 9 
183.947503, 686.501423, 36.863227, 137.575435, 9 
184.316505, 687.878557, 36.900201, 137.713425, 9 
184.685877, 689.257071, 36.937175, 137.851414, 9 
185.055618, 690.636966, 36.974150, 137.989404, 9 
185.425730, 692.018239, 37.011124, 138.127393, 10 
185.796210, 693.400893, 37.048098, 138.265383, 10 
186.167061, 694.784927, 37.085072, 138.403372, 10 
186.538282, 696.170341, 37.122046, 138.541361, 10 
186.909872, 697.557134, 37.159020, 138.679351, 10 
187.281832, 698.945308, 37.195994, 138.817340, 10 
187.654162, 700.334861, 37.232969, 138.955330, 10 
188.026861, 701.725794, 37.269943, 139.093319, 10 
188.399930, 703.118107, 37.306917, 139.231308, 10 
188.773369, 704.511800, 37.343891, 139.369298, 10 
189.147178, 705.906873, 37.380865, 139.507287, 10 
189.521356, 707.303326, 37.417839, 139.645277, 10 
189.895904, 708.701158, 37.454813, 139.783266, 10 
190.270822, 710.100371, 37.491788, 139.921255, 10 
190.646110, 711.500963, 37.528762, 140.059245, 10 
191.021767, 712.902936, 37.565736, 140.197234, 10 
191.397794, 714.306288, 37.602710, 140.335224, 10 
191.774191, 715.711020, 37.639684, 140.473213, 10 
192.150958, 717.117132, 37.676658, 140.611202, 10 
192.528094, 718.524624, 37.713632, 140.749192, 10 
192.905600, 719.933496, 37.750607, 140.887181, 10 
193.283476, 721.343748, 37.787581, 141.025171, 10 
193.661721, 722.755379, 37.824555, 141.163160, 10 
194.040337, 724.168391, 37.861529, 141.301149, 10 
194.419322, 725.582782, 37.898503, 141.439139, 10 
194.798676, 726.998553, 37.935477, 141.577128, 10 
195.178401, 728.415704, 37.972452, 141.715118, 10 
195.558495, 729.834236, 38.009426, 141.853107, 10 
195.938959, 731.254146, 38.046400, 141.991096, 10 
196.319793, 732.675437, 38.083374, 142.129086, 10 
196.700996, 734.098108, 38.120348, 142.267075, 10 
197.082570, 735.522159, 38.157322, 142.405065, 10 
197.464513, 736.947589, 38.194296, 142.543054, 10 
197.846825, 738.374400, 38.231271, 142.681043, 10 
198.229508, 739.802590, 38.268245, 142.819033, 10 
198.612560, 741.232160, 38.305219, 142.957022, 10 
